--------------------------------------------------------------------------------
-- SYSTEM INFO
--------------------------------------------------------------------------------

Date: 2026-04-07
Commit: f914b06aa67d742b65ba9cda6601f55c4a644d72

Go version: go1.26.0

CPU:
- arch: arm64
- physical cores: 4
- logical cores: 4

CPU features:
- SVE: true
- AES: true
- SHA1: true
- SHA2: true
- SHA512: true
- SHA3: true
- CRC32: true
- ATOMICS: true

--------------------------------------------------------------------------------

go test -benchmem -bench=. github.com/skerkour/go-benchmarks/hashing
go: downloading github.com/zeebo/blake3 v0.2.4
go: downloading golang.org/x/crypto v0.49.0
go: downloading lukechampine.com/blake3 v1.2.1
go: downloading github.com/klauspost/cpuid/v2 v2.3.0
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/hashing
BenchmarkEncryptAEAD/100MiB-AES-256-GCM-4               	      31	  40709364 ns/op	2575.76 MB/s	209723402 B/op	       1 allocs/op
BenchmarkEncryptAEAD/100MiB-ChaCha20-Poly1305-4         	       8	 151487391 ns/op	 692.19 MB/s	209723392 B/op	       1 allocs/op
BenchmarkEncryptAEAD/100MiB-XChaCha20-Poly1305-4        	       8	 152246534 ns/op	 688.74 MB/s	209723392 B/op	       1 allocs/op
BenchmarkEncryptAEAD/100MiB-ChaCha20-BLAKE3-4           	       4	 324228758 ns/op	 323.41 MB/s	209723776 B/op	       2 allocs/op
BenchmarkEncryptAEAD/100MiB-BChaCha20-BLAKE3-4          	       3	 342675375 ns/op	 306.00 MB/s	209723776 B/op	       2 allocs/op
BenchmarkEncryptAEAD/100MiB-Ascon-4                     	       7	 181141335 ns/op	 578.87 MB/s	209723392 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-AES-128-GCM-4                  	 2158891	       550.4 ns/op	 116.28 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-AES-256-GCM-4                  	 2082615	       574.0 ns/op	 111.50 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-ChaCha20-Poly1305-4            	 1335092	       901.4 ns/op	  71.00 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-XChaCha20-Poly1305-4           	 1000000	      1003 ns/op	  63.78 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-ChaCha20-BLAKE3-4              	  305972	      3914 ns/op	  16.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/64B-BChaCha20-BLAKE3-4             	  158314	      7561 ns/op	   8.46 MB/s	    1792 B/op	       2 allocs/op
BenchmarkDecryptAEAD/64B-Ascon-4                        	  780644	      1479 ns/op	  43.28 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-AES-128-GCM-4                 	  779396	      1497 ns/op	 684.04 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-AES-256-GCM-4                 	  726744	      1603 ns/op	 638.65 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-ChaCha20-Poly1305-4           	  544009	      2148 ns/op	 476.77 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-XChaCha20-Poly1305-4          	  519782	      2250 ns/op	 455.13 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-ChaCha20-BLAKE3-4             	  158430	      7570 ns/op	 135.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/1KiB-BChaCha20-BLAKE3-4            	  101500	     11702 ns/op	  87.50 MB/s	    5760 B/op	       2 allocs/op
BenchmarkDecryptAEAD/1KiB-Ascon-4                       	  251436	      4699 ns/op	 217.92 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-AES-128-GCM-4                	   76681	     15817 ns/op	1035.84 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-AES-256-GCM-4                	   70215	     17038 ns/op	 961.63 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-ChaCha20-Poly1305-4          	   56408	     21205 ns/op	 772.66 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-XChaCha20-Poly1305-4         	   56527	     21164 ns/op	 774.16 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-ChaCha20-BLAKE3-4            	   17848	     67223 ns/op	 243.73 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/16KiB-BChaCha20-BLAKE3-4           	   15138	     79201 ns/op	 206.87 MB/s	   74112 B/op	       2 allocs/op
BenchmarkDecryptAEAD/16KiB-Ascon-4                      	   21573	     55556 ns/op	 294.91 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-AES-128-GCM-4                	   21964	     58825 ns/op	1114.08 MB/s	  270336 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-AES-256-GCM-4                	   18031	     66674 ns/op	 982.93 MB/s	  270336 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-ChaCha20-Poly1305-4          	   14426	     82486 ns/op	 794.51 MB/s	  270337 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-XChaCha20-Poly1305-4         	   14461	     83582 ns/op	 784.09 MB/s	  270337 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-ChaCha20-BLAKE3-4            	    4633	    258476 ns/op	 253.55 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/64KiB-BChaCha20-BLAKE3-4           	    4022	    293091 ns/op	 223.60 MB/s	  270720 B/op	       2 allocs/op
BenchmarkDecryptAEAD/64KiB-Ascon-4                      	    5377	    221287 ns/op	 296.16 MB/s	  270336 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-AES-128-GCM-4                 	    1406	    786700 ns/op	1332.88 MB/s	 4202510 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-AES-256-GCM-4                 	    1350	    891286 ns/op	1176.48 MB/s	 4202512 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-ChaCha20-Poly1305-4           	    1077	   1081495 ns/op	 969.56 MB/s	 4202498 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-XChaCha20-Poly1305-4          	    1104	   1060323 ns/op	 988.92 MB/s	 4202499 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-ChaCha20-BLAKE3-4             	     291	   4120474 ns/op	 254.48 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/1MiB-BChaCha20-BLAKE3-4            	     250	   4765945 ns/op	 220.01 MB/s	 4202886 B/op	       2 allocs/op
BenchmarkDecryptAEAD/1MiB-Ascon-4                       	     361	   3379552 ns/op	 310.27 MB/s	 4202508 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-AES-128-GCM-4                	     151	   7686715 ns/op	1364.14 MB/s	41951248 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-AES-256-GCM-4                	     141	   8093294 ns/op	1295.61 MB/s	41951246 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-ChaCha20-Poly1305-4          	     100	  10627851 ns/op	 986.63 MB/s	41951234 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-XChaCha20-Poly1305-4         	     100	  10591610 ns/op	 990.01 MB/s	41951234 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-ChaCha20-BLAKE3-4            	      28	  41634003 ns/op	 251.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/10MiB-BChaCha20-BLAKE3-4           	      26	  44272414 ns/op	 236.85 MB/s	41951616 B/op	       2 allocs/op
BenchmarkDecryptAEAD/10MiB-Ascon-4                      	      34	  33783982 ns/op	 310.38 MB/s	41951251 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-AES-128-GCM-4               	      15	  77530359 ns/op	1352.47 MB/s	419438606 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-AES-256-GCM-4               	      14	  90672583 ns/op	1156.44 MB/s	419438632 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-ChaCha20-Poly1305-4         	      10	 123439701 ns/op	 849.46 MB/s	419438592 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-XChaCha20-Poly1305-4        	      10	 121567788 ns/op	 862.54 MB/s	419438592 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-ChaCha20-BLAKE3-4           	       3	 419166842 ns/op	 250.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/100MiB-BChaCha20-BLAKE3-4          	       3	 466599165 ns/op	 224.73 MB/s	419438976 B/op	       2 allocs/op
BenchmarkDecryptAEAD/100MiB-Ascon-4                     	       3	 388066150 ns/op	 270.21 MB/s	419438592 B/op	       1 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/encryption_aead	166.484s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/encryption_unauthenticated
goos: linux
goarch: arm64
pkg: github.com/skerkour/go-benchmarks/encryption_unauthenticated
BenchmarkEncryptUnauthenticated/64B-ChaCha20-4         	14411688	        83.20 ns/op	 769.25 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-XChaCha20-4        	14407354	        83.26 ns/op	 768.67 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-ChaCha12-4         	11048629	       108.2 ns/op	 591.43 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-AES_256_CTR-4      	47794454	        25.12 ns/op	2548.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-AES_256_CBC-4      	 3872715	       311.1 ns/op	 205.71 MB/s	     608 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/64B-AES_256_CFB-4      	 5901312	       203.3 ns/op	 314.88 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/64B-XOR_SWAR-4         	148205247	         8.109 ns/op	7892.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-XOR-4              	23752863	        50.51 ns/op	1267.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-XOR_SUBTLE-4       	23733052	        50.50 ns/op	1267.24 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-ChaCha20-4        	 1383169	       867.5 ns/op	1180.42 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-XChaCha20-4       	 1382990	       867.7 ns/op	1180.19 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-ChaCha12-4        	  742473	      1616 ns/op	 633.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-AES_256_CTR-4     	 5348124	       224.4 ns/op	4563.27 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-AES_256_CBC-4     	  909117	      1284 ns/op	 797.20 MB/s	    1680 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-AES_256_CFB-4     	  891418	      1371 ns/op	 746.95 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-XOR_SWAR-4        	17773749	        67.17 ns/op	15245.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-XOR-4             	 1525993	       786.1 ns/op	1302.57 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-XOR_SUBTLE-4      	 1521120	       789.0 ns/op	1297.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-ChaCha20-4       	   87009	     13785 ns/op	1188.53 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-XChaCha20-4      	   87014	     13786 ns/op	1188.48 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-ChaCha12-4       	   46695	     25618 ns/op	 639.55 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-AES_256_CTR-4    	  360025	      3329 ns/op	4921.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-AES_256_CBC-4    	   79272	     15182 ns/op	1079.14 MB/s	   18960 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-AES_256_CFB-4    	   59942	     19834 ns/op	 826.04 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-XOR_SWAR-4       	 1000000	      1015 ns/op	16143.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-XOR-4            	   96830	     12923 ns/op	1267.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-XOR_SUBTLE-4     	   92892	     12475 ns/op	1313.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-ChaCha20-4       	   21766	     55127 ns/op	1188.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-XChaCha20-4      	   21766	     55133 ns/op	1188.70 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-ChaCha12-4       	   10000	    102295 ns/op	 640.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-AES_256_CTR-4    	   90327	     13281 ns/op	4934.67 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-AES_256_CBC-4    	   20019	     60153 ns/op	1089.48 MB/s	   74256 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-AES_256_CFB-4    	   15087	     79442 ns/op	 824.95 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-XOR_SWAR-4       	  295492	      4049 ns/op	16183.79 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-XOR-4            	   22492	     53338 ns/op	1228.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-XOR_SUBTLE-4     	   22504	     53168 ns/op	1232.63 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-ChaCha20-4        	    1352	    888355 ns/op	1180.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-XChaCha20-4       	    1350	    888508 ns/op	1180.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-ChaCha12-4        	     723	   1661637 ns/op	 631.05 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-AES_256_CTR-4     	    5480	    219839 ns/op	4769.74 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-AES_256_CBC-4     	    1242	    955582 ns/op	1097.32 MB/s	 1057298 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-AES_256_CFB-4     	     940	   1267703 ns/op	 827.15 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-XOR_SWAR-4        	   18352	     65383 ns/op	16037.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-XOR-4             	    1354	    875913 ns/op	1197.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-XOR_SUBTLE-4      	    1344	    890323 ns/op	1177.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-ChaCha20-4       	     134	   8869877 ns/op	1182.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-XChaCha20-4      	     134	   8874182 ns/op	1181.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-ChaCha12-4       	      72	  16639417 ns/op	 630.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-AES_256_CTR-4    	     546	   2195345 ns/op	4776.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-AES_256_CBC-4    	     129	   9213750 ns/op	1138.06 MB/s	10494483 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-AES_256_CFB-4    	      93	  12663148 ns/op	 828.05 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-XOR_SWAR-4       	    1665	    672084 ns/op	15601.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-XOR-4            	     133	   8938515 ns/op	1173.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-XOR_SUBTLE-4     	     133	   8943819 ns/op	1172.40 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-ChaCha20-4      	      13	  88744848 ns/op	1181.56 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-XChaCha20-4     	      13	  88701133 ns/op	1182.14 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-ChaCha12-4      	       7	 166506505 ns/op	 629.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-AES_256_CTR-4   	      52	  22179264 ns/op	4727.73 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-AES_256_CBC-4   	      12	  94091002 ns/op	1114.43 MB/s	104866320 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-AES_256_CFB-4   	       8	 126932136 ns/op	 826.09 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-XOR_SWAR-4      	     133	   8519012 ns/op	12308.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-XOR-4           	      13	  89860133 ns/op	1166.90 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-XOR_SUBTLE-4    	      13	  89920925 ns/op	1166.11 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-ChaCha20-4         	 8164947	       160.2 ns/op	 399.40 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-XChaCha20-4        	 8170479	       160.2 ns/op	 399.48 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-ChaCha12-4         	 5782798	       207.6 ns/op	 308.27 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-AES_256_CTR-4      	31358276	        38.27 ns/op	1672.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-AES_256_CBC-4      	 4625425	       261.4 ns/op	 244.86 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/64B-AES_256_CFB-4      	 4133617	       286.9 ns/op	 223.10 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/64B-XOR_SWAR-4         	100000000	        11.80 ns/op	5422.37 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-XOR-4              	23807844	        50.43 ns/op	1269.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-XOR_SUBTLE-4       	23811082	        50.40 ns/op	1269.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-ChaCha20-4        	 1233054	       973.2 ns/op	1052.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-XChaCha20-4       	 1233741	       972.5 ns/op	1052.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-ChaCha12-4        	  697652	      1712 ns/op	 598.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-AES_256_CTR-4     	 5148320	       233.2 ns/op	4391.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-AES_256_CBC-4     	 1211811	      1006 ns/op	1017.92 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-AES_256_CFB-4     	  836940	      1444 ns/op	 708.99 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-XOR_SWAR-4        	16949065	        70.88 ns/op	14446.50 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-XOR-4             	 1498522	       800.7 ns/op	1278.93 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-XOR_SUBTLE-4      	 1497411	       800.4 ns/op	1279.43 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-ChaCha20-4       	   86352	     13892 ns/op	1179.38 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-XChaCha20-4      	   86271	     13892 ns/op	1179.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-ChaCha12-4       	   46651	     25685 ns/op	 637.87 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-AES_256_CTR-4    	  358932	      3346 ns/op	4896.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-AES_256_CBC-4    	   93940	     12741 ns/op	1285.94 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-AES_256_CFB-4    	   59649	     20102 ns/op	 815.03 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-XOR_SWAR-4       	 1000000	      1018 ns/op	16090.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-XOR-4            	   91360	     13104 ns/op	1250.26 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-XOR_SUBTLE-4     	   93985	     12760 ns/op	1284.02 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-ChaCha20-4       	   21722	     55241 ns/op	1186.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-XChaCha20-4      	   21724	     55229 ns/op	1186.63 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-ChaCha12-4       	   10000	    102443 ns/op	 639.73 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-AES_256_CTR-4    	   90333	     13288 ns/op	4931.84 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-AES_256_CBC-4    	   23652	     51526 ns/op	1271.91 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-AES_256_CFB-4    	   14962	     80295 ns/op	 816.19 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-XOR_SWAR-4       	  295092	      4058 ns/op	16148.13 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-XOR-4            	   22706	     52782 ns/op	1241.63 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-XOR_SUBTLE-4     	   21806	     52887 ns/op	1239.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-ChaCha20-4        	    1352	    887529 ns/op	1181.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-XChaCha20-4       	    1346	    888276 ns/op	1180.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-ChaCha12-4        	     722	   1659661 ns/op	 631.80 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-AES_256_CTR-4     	    5461	    220068 ns/op	4764.78 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-AES_256_CBC-4     	    1476	    811536 ns/op	1292.09 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-AES_256_CFB-4     	     936	   1271664 ns/op	 824.57 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-XOR_SWAR-4        	   18021	     65477 ns/op	16014.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-XOR-4             	    1348	    884873 ns/op	1185.00 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-XOR_SUBTLE-4      	    1347	    878451 ns/op	1193.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-ChaCha20-4       	     134	   8870315 ns/op	1182.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-XChaCha20-4      	     134	   8868781 ns/op	1182.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-ChaCha12-4       	      72	  16574195 ns/op	 632.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-AES_256_CTR-4    	     544	   2197858 ns/op	4770.90 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-AES_256_CBC-4    	     147	   8113809 ns/op	1292.34 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-AES_256_CFB-4    	      93	  12724936 ns/op	 824.03 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-XOR_SWAR-4       	    1638	    667921 ns/op	15699.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-XOR-4            	     135	   8826666 ns/op	1187.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-XOR_SUBTLE-4     	     135	   8828714 ns/op	1187.69 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-ChaCha20-4      	      13	  88737274 ns/op	1181.66 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-XChaCha20-4     	      13	  88673195 ns/op	1182.52 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-ChaCha12-4      	       7	 166144126 ns/op	 631.12 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-AES_256_CTR-4   	      52	  22347446 ns/op	4692.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-AES_256_CBC-4   	      14	  82508392 ns/op	1270.87 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-AES_256_CFB-4   	       8	 127180457 ns/op	 824.48 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-XOR_SWAR-4      	     133	   8472416 ns/op	12376.35 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-XOR-4           	      13	  88386237 ns/op	1186.36 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-XOR_SUBTLE-4    	      13	  88575859 ns/op	1183.82 MB/s	       0 B/op	       0 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/encryption_unauthenticated	209.272s
go test -timeout 1h -benchmem -bench=. github.com/skerkour/go-benchmarks/compression
go: downloading github.com/DataDog/zstd v1.5.5
go: downloading github.com/golang/snappy v0.0.4
go: downloading github.com/klauspost/compress v1.18.5
go: downloading github.com/pierrec/lz4/v4 v4.1.17
goos: linux
goarch: arm64
