--------------------------------------------------------------------------------
-- SYSTEM INFO
--------------------------------------------------------------------------------

Date: 2026-04-07
Commit: f914b06aa67d742b65ba9cda6601f55c4a644d72

Go version: go1.26.0

CPU:
- arch: amd64
- physical cores: 8
- logical cores: 16

CPU features:
- AVX: true
- AVX2: true
- AVX512: false
- SSE: true
- SSE2: true
- AES: true
- SHA1: false
- SHA2: false
- SHA512: false
- SHA-3: false
- CRC32: false
- ATOMICS: false

--------------------------------------------------------------------------------

go test -benchmem -bench=. github.com/skerkour/go-benchmarks/hashing
go: downloading github.com/zeebo/blake3 v0.2.4
go: downloading golang.org/x/crypto v0.49.0
go: downloading lukechampine.com/blake3 v1.2.1
go: downloading github.com/klauspost/cpuid/v2 v2.3.0
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/hashing
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkEncryptAEAD/100MiB-AES-256-GCM-4               	      31	  37042028 ns/op	2830.77 MB/s	209723406 B/op	       1 allocs/op
BenchmarkEncryptAEAD/100MiB-ChaCha20-Poly1305-4         	      24	  49645420 ns/op	2112.13 MB/s	209723392 B/op	       1 allocs/op
BenchmarkEncryptAEAD/100MiB-XChaCha20-Poly1305-4        	      24	  48887826 ns/op	2144.86 MB/s	209723396 B/op	       1 allocs/op
BenchmarkEncryptAEAD/100MiB-ChaCha20-BLAKE3-4           	      12	  93940051 ns/op	1116.22 MB/s	209723552 B/op	       2 allocs/op
BenchmarkEncryptAEAD/100MiB-BChaCha20-BLAKE3-4          	      12	  94158954 ns/op	1113.62 MB/s	209723552 B/op	       2 allocs/op
BenchmarkEncryptAEAD/100MiB-Ascon-4                     	       5	 231678628 ns/op	 452.60 MB/s	209723392 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-AES-128-GCM-4                  	 2767250	       435.7 ns/op	 146.90 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-AES-256-GCM-4                  	 2635140	       452.9 ns/op	 141.32 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-ChaCha20-Poly1305-4            	 1774089	       676.2 ns/op	  94.65 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-XChaCha20-Poly1305-4           	 1504189	       789.7 ns/op	  81.04 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64B-ChaCha20-BLAKE3-4              	  526056	      2274 ns/op	  28.14 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/64B-BChaCha20-BLAKE3-4             	  291538	      4024 ns/op	  15.91 MB/s	    1568 B/op	       2 allocs/op
BenchmarkDecryptAEAD/64B-Ascon-4                        	  578113	      1945 ns/op	  32.90 MB/s	    1408 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-AES-128-GCM-4                 	  806598	      1381 ns/op	 741.53 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-AES-256-GCM-4                 	  788624	      1449 ns/op	 706.60 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-ChaCha20-Poly1305-4           	  601476	      1850 ns/op	 553.61 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-XChaCha20-Poly1305-4          	  577269	      1961 ns/op	 522.05 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1KiB-ChaCha20-BLAKE3-4             	  231981	      5176 ns/op	 197.83 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/1KiB-BChaCha20-BLAKE3-4            	  158158	      7435 ns/op	 137.73 MB/s	    5536 B/op	       2 allocs/op
BenchmarkDecryptAEAD/1KiB-Ascon-4                       	  180093	      6584 ns/op	 155.53 MB/s	    5376 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-AES-128-GCM-4                	   73059	     17487 ns/op	 936.92 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-AES-256-GCM-4                	   59222	     20444 ns/op	 801.42 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-ChaCha20-Poly1305-4          	   50528	     23758 ns/op	 689.61 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-XChaCha20-Poly1305-4         	   51444	     23432 ns/op	 699.23 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/16KiB-ChaCha20-BLAKE3-4            	   78727	     15235 ns/op	1075.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/16KiB-BChaCha20-BLAKE3-4           	   45549	     26261 ns/op	 623.90 MB/s	   73888 B/op	       2 allocs/op
BenchmarkDecryptAEAD/16KiB-Ascon-4                      	   14584	     80980 ns/op	 202.32 MB/s	   73728 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-AES-128-GCM-4                	   17554	     99835 ns/op	 656.44 MB/s	  270336 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-AES-256-GCM-4                	   17912	     92125 ns/op	 711.38 MB/s	  270336 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-ChaCha20-Poly1305-4          	   10000	    104522 ns/op	 627.00 MB/s	  270336 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-XChaCha20-Poly1305-4         	   10000	    102157 ns/op	 641.52 MB/s	  270336 B/op	       1 allocs/op
BenchmarkDecryptAEAD/64KiB-ChaCha20-BLAKE3-4            	   21909	     54935 ns/op	1192.97 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/64KiB-BChaCha20-BLAKE3-4           	   13514	     90182 ns/op	 726.71 MB/s	  270497 B/op	       2 allocs/op
BenchmarkDecryptAEAD/64KiB-Ascon-4                      	    3679	    316597 ns/op	 207.00 MB/s	  270336 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-AES-128-GCM-4                 	    1524	    823695 ns/op	1273.02 MB/s	 4202507 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-AES-256-GCM-4                 	    1332	    887004 ns/op	1182.15 MB/s	 4202509 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-ChaCha20-Poly1305-4           	    1044	   1162894 ns/op	 901.70 MB/s	 4202511 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-XChaCha20-Poly1305-4          	     987	   1152874 ns/op	 909.53 MB/s	 4202508 B/op	       1 allocs/op
BenchmarkDecryptAEAD/1MiB-ChaCha20-BLAKE3-4             	    1401	    856126 ns/op	1224.79 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/1MiB-BChaCha20-BLAKE3-4            	     895	   1362998 ns/op	 769.32 MB/s	 4202659 B/op	       2 allocs/op
BenchmarkDecryptAEAD/1MiB-Ascon-4                       	     244	   4804323 ns/op	 218.26 MB/s	 4202501 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-AES-128-GCM-4                	     140	   8958084 ns/op	1170.54 MB/s	41951248 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-AES-256-GCM-4                	     126	   9432514 ns/op	1111.66 MB/s	41951256 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-ChaCha20-Poly1305-4          	      92	  11948554 ns/op	 877.58 MB/s	41951249 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-XChaCha20-Poly1305-4         	     103	  11711985 ns/op	 895.30 MB/s	41951250 B/op	       1 allocs/op
BenchmarkDecryptAEAD/10MiB-ChaCha20-BLAKE3-4            	     136	   8846181 ns/op	1185.34 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/10MiB-BChaCha20-BLAKE3-4           	      90	  12646017 ns/op	 829.17 MB/s	41951398 B/op	       2 allocs/op
BenchmarkDecryptAEAD/10MiB-Ascon-4                      	      24	  48334554 ns/op	 216.94 MB/s	41951232 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-AES-128-GCM-4               	      15	  70231748 ns/op	1493.02 MB/s	419438621 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-AES-256-GCM-4               	      15	  79225596 ns/op	1323.53 MB/s	419438599 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-ChaCha20-Poly1305-4         	      12	 104157302 ns/op	1006.72 MB/s	419438592 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-XChaCha20-Poly1305-4        	      10	 111689223 ns/op	 938.83 MB/s	419438636 B/op	       1 allocs/op
BenchmarkDecryptAEAD/100MiB-ChaCha20-BLAKE3-4           	      13	  90393078 ns/op	1160.02 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptAEAD/100MiB-BChaCha20-BLAKE3-4          	      10	 107620032 ns/op	 974.33 MB/s	419438752 B/op	       2 allocs/op
BenchmarkDecryptAEAD/100MiB-Ascon-4                     	       3	 481881917 ns/op	 217.60 MB/s	419438592 B/op	       1 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/encryption_aead	163.143s
go test -benchmem -bench=. github.com/skerkour/go-benchmarks/encryption_unauthenticated
goos: linux
goarch: amd64
pkg: github.com/skerkour/go-benchmarks/encryption_unauthenticated
cpu: AMD EPYC 7763 64-Core Processor
BenchmarkEncryptUnauthenticated/64B-ChaCha20-4         	10526254	       114.1 ns/op	 561.08 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-XChaCha20-4        	10524519	       114.0 ns/op	 561.31 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-ChaCha12-4         	16569002	        72.50 ns/op	 882.78 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-AES_256_CTR-4      	46195792	        25.75 ns/op	2485.34 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-AES_256_CBC-4      	 4017736	       300.7 ns/op	 212.84 MB/s	     608 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/64B-AES_256_CFB-4      	 5959778	       201.2 ns/op	 318.08 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/64B-XOR_SWAR-4         	126175387	         9.513 ns/op	6727.67 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-XOR-4              	17173569	        69.90 ns/op	 915.58 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64B-XOR_SUBTLE-4       	17161426	        69.89 ns/op	 915.79 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-ChaCha20-4        	 3343888	       358.5 ns/op	2856.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-XChaCha20-4       	 3343702	       358.3 ns/op	2857.89 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-ChaCha12-4        	 5324181	       225.2 ns/op	4546.87 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-AES_256_CTR-4     	 6658870	       180.2 ns/op	5682.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-AES_256_CBC-4     	  593924	      1864 ns/op	 549.33 MB/s	    1680 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-AES_256_CFB-4     	  591189	      2007 ns/op	 510.18 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-XOR_SWAR-4        	13202794	        92.33 ns/op	11090.95 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-XOR-4             	 1240182	       980.4 ns/op	1044.43 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1KiB-XOR_SUBTLE-4      	 1238989	       971.8 ns/op	1053.72 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-ChaCha20-4       	  217647	      5522 ns/op	2966.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-XChaCha20-4      	  217008	      5519 ns/op	2968.46 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-ChaCha12-4       	  353859	      3386 ns/op	4838.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-AES_256_CTR-4    	  440511	      2728 ns/op	6006.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-AES_256_CBC-4    	   45234	     26571 ns/op	 616.61 MB/s	   18960 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-AES_256_CFB-4    	   38890	     31227 ns/op	 524.68 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-XOR_SWAR-4       	  928123	      1288 ns/op	12716.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-XOR-4            	   78171	     15533 ns/op	1054.81 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/16KiB-XOR_SUBTLE-4     	   78285	     15344 ns/op	1067.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-ChaCha20-4       	   54483	     22041 ns/op	2973.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-XChaCha20-4      	   54451	     22028 ns/op	2975.11 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-ChaCha12-4       	   88725	     13510 ns/op	4851.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-AES_256_CTR-4    	  110143	     10888 ns/op	6019.11 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-AES_256_CBC-4    	    9614	    105302 ns/op	 622.36 MB/s	   74256 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-AES_256_CFB-4    	    9782	    124418 ns/op	 526.74 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-XOR_SWAR-4       	  234079	      5122 ns/op	12795.95 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-XOR-4            	   19560	     61376 ns/op	1067.78 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/64KiB-XOR_SUBTLE-4     	   19521	     61308 ns/op	1068.96 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-ChaCha20-4        	    3376	    354822 ns/op	2955.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-XChaCha20-4       	    3378	    355276 ns/op	2951.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-ChaCha12-4        	    5484	    218219 ns/op	4805.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-AES_256_CTR-4     	    6756	    177893 ns/op	5894.43 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-AES_256_CBC-4     	     691	   1710647 ns/op	 612.97 MB/s	 1057296 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-AES_256_CFB-4     	     614	   1954576 ns/op	 536.47 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-XOR_SWAR-4        	   14544	     82740 ns/op	12673.10 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-XOR-4             	    1221	    985550 ns/op	1063.95 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/1MiB-XOR_SUBTLE-4      	    1220	    982875 ns/op	1066.85 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-ChaCha20-4       	     334	   3543499 ns/op	2959.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-XChaCha20-4      	     338	   3551617 ns/op	2952.39 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-ChaCha12-4       	     549	   2180802 ns/op	4808.21 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-AES_256_CTR-4    	     675	   1772794 ns/op	5914.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-AES_256_CBC-4    	      70	  16566977 ns/op	 632.93 MB/s	10494481 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-AES_256_CFB-4    	      61	  19572578 ns/op	 535.74 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-XOR_SWAR-4       	    1354	    883651 ns/op	11866.41 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-XOR-4            	     121	  10022557 ns/op	1046.22 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/10MiB-XOR_SUBTLE-4     	     121	   9860232 ns/op	1063.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-ChaCha20-4      	      33	  35610332 ns/op	2944.58 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-XChaCha20-4     	      33	  35521089 ns/op	2951.98 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-ChaCha12-4      	      54	  21929165 ns/op	4781.65 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-AES_256_CTR-4   	      67	  17888109 ns/op	5861.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-AES_256_CBC-4   	       6	 166793572 ns/op	 628.67 MB/s	104866320 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-AES_256_CFB-4   	       6	 195201803 ns/op	 537.18 MB/s	     112 B/op	       3 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-XOR_SWAR-4      	     100	  10410767 ns/op	10072.03 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-XOR-4           	      12	  98457401 ns/op	1065.00 MB/s	       0 B/op	       0 allocs/op
BenchmarkEncryptUnauthenticated/100MiB-XOR_SUBTLE-4    	      12	  98388386 ns/op	1065.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-ChaCha20-4         	10352658	       115.8 ns/op	 552.82 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-XChaCha20-4        	10363728	       115.8 ns/op	 552.60 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-ChaCha12-4         	16141269	        74.30 ns/op	 861.32 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-AES_256_CTR-4      	39177015	        30.63 ns/op	2089.26 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-AES_256_CBC-4      	 4835016	       248.9 ns/op	 257.12 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/64B-AES_256_CFB-4      	 4045015	       294.4 ns/op	 217.41 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/64B-XOR_SWAR-4         	84281073	        14.24 ns/op	4493.00 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-XOR-4              	17055396	        69.64 ns/op	 918.99 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64B-XOR_SUBTLE-4       	17237450	        69.75 ns/op	 917.53 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-ChaCha20-4        	 2629358	       456.6 ns/op	2242.44 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-XChaCha20-4       	 2624974	       456.3 ns/op	2243.93 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-ChaCha12-4        	 4252959	       281.5 ns/op	3637.20 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-AES_256_CTR-4     	 6190465	       194.7 ns/op	5258.74 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-AES_256_CBC-4     	  885637	      1231 ns/op	 831.77 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-AES_256_CFB-4     	  640833	      1852 ns/op	 552.77 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-XOR_SWAR-4        	12582231	        95.62 ns/op	10708.50 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-XOR-4             	 1207660	       967.6 ns/op	1058.24 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1KiB-XOR_SUBTLE-4      	 1231048	       969.6 ns/op	1056.08 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-ChaCha20-4       	  213416	      5617 ns/op	2916.94 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-XChaCha20-4      	  213678	      5625 ns/op	2912.58 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-ChaCha12-4       	  347912	      3439 ns/op	4763.50 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-AES_256_CTR-4    	  438024	      2739 ns/op	5981.48 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-AES_256_CBC-4    	   74538	     16063 ns/op	1019.96 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-AES_256_CFB-4    	   43932	     26729 ns/op	 612.96 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-XOR_SWAR-4       	  921165	      1294 ns/op	12657.31 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-XOR-4            	   78163	     15334 ns/op	1068.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/16KiB-XOR_SUBTLE-4     	   78030	     15349 ns/op	1067.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-ChaCha20-4       	   54226	     22132 ns/op	2961.11 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-XChaCha20-4      	   54268	     22119 ns/op	2962.86 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-ChaCha12-4       	   88572	     13550 ns/op	4836.59 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-AES_256_CTR-4    	  109779	     10900 ns/op	6012.27 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-AES_256_CBC-4    	   18885	     64160 ns/op	1021.44 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-AES_256_CFB-4    	   10000	    109451 ns/op	 598.77 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-XOR_SWAR-4       	  231994	      5132 ns/op	12771.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-XOR-4            	   19482	     61388 ns/op	1067.57 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/64KiB-XOR_SUBTLE-4     	   19554	     61395 ns/op	1067.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-ChaCha20-4        	    3381	    354631 ns/op	2956.81 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-XChaCha20-4       	    3385	    354593 ns/op	2957.13 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-ChaCha12-4        	    5512	    217853 ns/op	4813.23 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-AES_256_CTR-4     	    6718	    177847 ns/op	5895.93 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-AES_256_CBC-4     	    1174	   1014012 ns/op	1034.09 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-AES_256_CFB-4     	     680	   1756441 ns/op	 596.99 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-XOR_SWAR-4        	   14503	     82656 ns/op	12686.09 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-XOR-4             	    1218	    986514 ns/op	1062.91 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/1MiB-XOR_SUBTLE-4      	    1210	    986416 ns/op	1063.02 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-ChaCha20-4       	     337	   3554051 ns/op	2950.37 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-XChaCha20-4      	     336	   3552557 ns/op	2951.61 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-ChaCha12-4       	     547	   2181020 ns/op	4807.73 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-AES_256_CTR-4    	     674	   1778736 ns/op	5895.06 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-AES_256_CBC-4    	     100	  10049372 ns/op	1043.42 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-AES_256_CFB-4    	      64	  17554824 ns/op	 597.32 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-XOR_SWAR-4       	    1387	    875407 ns/op	11978.16 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-XOR-4            	     121	   9843182 ns/op	1065.28 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/10MiB-XOR_SUBTLE-4     	     121	   9853414 ns/op	1064.18 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-ChaCha20-4      	      33	  35508317 ns/op	2953.04 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-XChaCha20-4     	      33	  35568737 ns/op	2948.03 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-ChaCha12-4      	      54	  21908887 ns/op	4786.08 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-AES_256_CTR-4   	      66	  17908622 ns/op	5855.15 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-AES_256_CBC-4   	      10	 101778773 ns/op	1030.25 MB/s	     512 B/op	       1 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-AES_256_CFB-4   	       6	 175905254 ns/op	 596.10 MB/s	     112 B/op	       3 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-XOR_SWAR-4      	     100	  10217602 ns/op	10262.45 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-XOR-4           	      12	  98296338 ns/op	1066.75 MB/s	       0 B/op	       0 allocs/op
BenchmarkDecryptUnauthenticated/100MiB-XOR_SUBTLE-4    	      12	  98413497 ns/op	1065.48 MB/s	       0 B/op	       0 allocs/op
PASS
ok  	github.com/skerkour/go-benchmarks/encryption_unauthenticated	191.475s
go test -timeout 1h -benchmem -bench=. github.com/skerkour/go-benchmarks/compression
go: downloading github.com/DataDog/zstd v1.5.5
